0.0032579898834228516,0,"['$average', 'temperature']",2022-07-09 15:04:26.403825
0.0036592483520507812,0,"['$average', 'pressure']",2022-07-09 15:04:26.408211
0.0032591819763183594,0,"['$average', 'temperature']",2022-07-09 15:04:26.412175
0.003221273422241211,0,"['$average', 'pressure']",2022-07-09 15:04:26.416099
0.004330873489379883,0,"['$average', 'temperature']",2022-07-09 15:04:26.421143
0.0033080577850341797,0,"['$average', 'pressure']",2022-07-09 15:04:26.425163
0.003205537796020508,0,"['$average', 'temperature']",2022-07-09 15:04:26.429172
0.0033690929412841797,0,"['$average', 'pressure']",2022-07-09 15:04:26.433270
0.003240346908569336,0,"['$average', 'temperature']",2022-07-09 15:04:26.437256
0.003186464309692383,0,"['$average', 'pressure']",2022-07-09 15:04:26.441141
0.0032694339752197266,0,"['$average', 'temperature']",2022-07-09 15:04:26.445130
0.003321409225463867,0,"['$average', 'pressure']",2022-07-09 15:04:26.449184
0.003469228744506836,0,"['$average', 'temperature']",2022-07-09 15:04:26.453406
0.0035529136657714844,0,"['$average', 'pressure']",2022-07-09 15:04:26.457664
0.0033588409423828125,0,"['$average', 'temperature']",2022-07-09 15:04:26.461839
0.003362417221069336,0,"['$average', 'pressure']",2022-07-09 15:04:26.465912
0.003363370895385742,0,"['$average', 'temperature']",2022-07-09 15:04:26.470027
0.0034830570220947266,0,"['$average', 'pressure']",2022-07-09 15:04:26.474254
0.0034389495849609375,0,"['$average', 'temperature']",2022-07-09 15:04:26.478545
0.0032303333282470703,0,"['$average', 'pressure']",2022-07-09 15:04:26.482645
0.0033750534057617188,0,"['$average', 'temperature']",2022-07-09 15:04:26.486824
0.003524303436279297,0,"['$average', 'pressure']",2022-07-09 15:04:26.491024
0.003387928009033203,0,"['$average', 'temperature']",2022-07-09 15:04:26.495185
0.0034072399139404297,0,"['$average', 'pressure']",2022-07-09 15:04:26.499288
0.0032095909118652344,0,"['$average', 'temperature']",2022-07-09 15:04:26.503221
0.0032231807708740234,0,"['$average', 'pressure']",2022-07-09 15:04:26.507126
0.0034067630767822266,0,"['$average', 'temperature']",2022-07-09 15:04:26.511260
0.0031273365020751953,0,"['$average', 'pressure']",2022-07-09 15:04:26.515072
0.0033020973205566406,0,"['$average', 'temperature']",2022-07-09 15:04:26.519069
0.0032892227172851562,0,"['$average', 'pressure']",2022-07-09 15:04:26.523073
0.0033185482025146484,0,"['$average', 'temperature']",2022-07-09 15:04:26.527071
0.0033555030822753906,0,"['$average', 'pressure']",2022-07-09 15:04:26.531128
0.003214120864868164,0,"['$average', 'temperature']",2022-07-09 15:04:26.535104
0.0031859874725341797,0,"['$average', 'pressure']",2022-07-09 15:04:26.539024
0.0031664371490478516,0,"['$average', 'temperature']",2022-07-09 15:04:26.542925
0.003161907196044922,0,"['$average', 'pressure']",2022-07-09 15:04:26.546799
0.003215312957763672,0,"['$average', 'temperature']",2022-07-09 15:04:26.550828
0.0032529830932617188,0,"['$average', 'pressure']",2022-07-09 15:04:26.554812
0.003065347671508789,0,"['$average', 'temperature']",2022-07-09 15:04:26.558612
0.0033609867095947266,0,"['$average', 'pressure']",2022-07-09 15:04:26.562680
0.0031800270080566406,0,"['$average', 'temperature']",2022-07-09 15:04:26.566604
0.003312349319458008,0,"['$average', 'pressure']",2022-07-09 15:04:26.570676
0.003297090530395508,0,"['$average', 'temperature']",2022-07-09 15:04:26.574674
0.0034494400024414062,0,"['$average', 'pressure']",2022-07-09 15:04:26.578867
0.0035004615783691406,0,"['$average', 'temperature']",2022-07-09 15:04:26.583096
0.003445148468017578,0,"['$average', 'pressure']",2022-07-09 15:04:26.587391
0.0035631656646728516,0,"['$average', 'temperature']",2022-07-09 15:04:26.591812
0.0034868717193603516,0,"['$average', 'pressure']",2022-07-09 15:04:26.596011
0.0034017562866210938,0,"['$average', 'temperature']",2022-07-09 15:04:26.600169
0.0032176971435546875,0,"['$average', 'pressure']",2022-07-09 15:04:26.604155
0.0033006668090820312,0,"['$average', 'temperature']",2022-07-09 15:04:26.608136
0.0032656192779541016,0,"['$average', 'pressure']",2022-07-09 15:04:26.612087
0.003324747085571289,0,"['$average', 'temperature']",2022-07-09 15:04:26.616107
0.003105640411376953,0,"['$average', 'pressure']",2022-07-09 15:04:26.619948
0.0034515857696533203,0,"['$average', 'temperature']",2022-07-09 15:04:26.624069
0.0033316612243652344,0,"['$average', 'pressure']",2022-07-09 15:04:26.628130
0.003378629684448242,0,"['$average', 'temperature']",2022-07-09 15:04:26.632203
0.003275156021118164,0,"['$average', 'pressure']",2022-07-09 15:04:26.636175
0.003176450729370117,0,"['$average', 'temperature']",2022-07-09 15:04:26.640112
0.003230571746826172,0,"['$average', 'pressure']",2022-07-09 15:04:26.644143
0.0034847259521484375,0,"['$average', 'temperature']",2022-07-09 15:04:26.648401
0.003218412399291992,0,"['$average', 'pressure']",2022-07-09 15:04:26.652320
0.0034170150756835938,0,"['$average', 'temperature']",2022-07-09 15:04:26.656498
0.003365039825439453,0,"['$average', 'pressure']",2022-07-09 15:04:26.660600
0.003249645233154297,0,"['$average', 'temperature']",2022-07-09 15:04:26.664596
0.0034694671630859375,0,"['$average', 'pressure']",2022-07-09 15:04:26.668879
0.0035736560821533203,0,"['$average', 'temperature']",2022-07-09 15:04:26.673202
0.0032906532287597656,0,"['$average', 'pressure']",2022-07-09 15:04:26.677210
0.0032639503479003906,0,"['$average', 'temperature']",2022-07-09 15:04:26.681220
0.0033295154571533203,0,"['$average', 'pressure']",2022-07-09 15:04:26.685355
0.0037610530853271484,0,"['$average', 'temperature']",2022-07-09 15:04:26.689971
0.003446340560913086,0,"['$average', 'pressure']",2022-07-09 15:04:26.694390
0.003314971923828125,0,"['$average', 'temperature']",2022-07-09 15:04:26.698574
0.003431081771850586,0,"['$average', 'pressure']",2022-07-09 15:04:26.702724
0.0033655166625976562,0,"['$average', 'temperature']",2022-07-09 15:04:26.706839
0.003557920455932617,0,"['$average', 'pressure']",2022-07-09 15:04:26.711154
0.0033473968505859375,0,"['$average', 'temperature']",2022-07-09 15:04:26.715237
0.003322601318359375,0,"['$average', 'pressure']",2022-07-09 15:04:26.719378
0.0031299591064453125,0,"['$average', 'temperature']",2022-07-09 15:04:26.723182
0.003356456756591797,0,"['$average', 'pressure']",2022-07-09 15:04:26.727310
0.003221273422241211,0,"['$average', 'temperature']",2022-07-09 15:04:26.731237
0.0032172203063964844,0,"['$average', 'pressure']",2022-07-09 15:04:26.735113
0.0031418800354003906,0,"['$average', 'temperature']",2022-07-09 15:04:26.738946
0.003145933151245117,0,"['$average', 'pressure']",2022-07-09 15:04:26.742843
0.0032799243927001953,0,"['$average', 'temperature']",2022-07-09 15:04:26.746913
0.0031130313873291016,0,"['$average', 'pressure']",2022-07-09 15:04:26.750762
0.0032804012298583984,0,"['$average', 'temperature']",2022-07-09 15:04:26.754746
0.003238201141357422,0,"['$average', 'pressure']",2022-07-09 15:04:26.758705
0.0032248497009277344,0,"['$average', 'temperature']",2022-07-09 15:04:26.762683
0.00348663330078125,0,"['$average', 'pressure']",2022-07-09 15:04:26.766927
0.003208637237548828,0,"['$average', 'temperature']",2022-07-09 15:04:26.770817
0.0032167434692382812,0,"['$average', 'pressure']",2022-07-09 15:04:26.774738
0.0033125877380371094,0,"['$average', 'temperature']",2022-07-09 15:04:26.778730
0.0031435489654541016,0,"['$average', 'pressure']",2022-07-09 15:04:26.782567
0.003081083297729492,0,"['$average', 'temperature']",2022-07-09 15:04:26.786325
0.0030660629272460938,0,"['$average', 'pressure']",2022-07-09 15:04:26.790060
0.0032227039337158203,0,"['$average', 'temperature']",2022-07-09 15:04:26.793943
0.0033080577850341797,0,"['$average', 'pressure']",2022-07-09 15:04:26.798064
0.0030510425567626953,0,"['$average', 'temperature']",2022-07-09 15:04:26.801796
0.003332853317260742,0,"['$average', 'pressure']",2022-07-09 15:04:26.805862
0.0032172203063964844,0,"['$average', 'temperature']",2022-07-09 15:04:26.809768
0.003278493881225586,0,"['$average', 'pressure']",2022-07-09 15:04:26.813785
0.00328826904296875,0,"['$average', 'temperature']",2022-07-09 15:04:26.817738
0.0031244754791259766,0,"['$average', 'pressure']",2022-07-09 15:04:26.821564
0.003265380859375,0,"['$average', 'temperature']",2022-07-09 15:04:26.825516
0.003214597702026367,0,"['$average', 'pressure']",2022-07-09 15:04:26.829415
0.003294229507446289,0,"['$average', 'temperature']",2022-07-09 15:04:26.833431
0.003267049789428711,0,"['$average', 'pressure']",2022-07-09 15:04:26.837461
0.003416776657104492,0,"['$average', 'temperature']",2022-07-09 15:04:26.841666
0.0032219886779785156,0,"['$average', 'pressure']",2022-07-09 15:04:26.845599
0.0031363964080810547,0,"['$average', 'temperature']",2022-07-09 15:04:26.849562
0.003194570541381836,0,"['$average', 'pressure']",2022-07-09 15:04:26.853434
0.0033054351806640625,0,"['$average', 'temperature']",2022-07-09 15:04:26.857589
0.0035605430603027344,0,"['$average', 'pressure']",2022-07-09 15:04:26.861870
0.003278017044067383,0,"['$average', 'temperature']",2022-07-09 15:04:26.865824
0.0032196044921875,0,"['$average', 'pressure']",2022-07-09 15:04:26.869744
0.0032219886779785156,0,"['$average', 'temperature']",2022-07-09 15:04:26.873681
0.003141164779663086,0,"['$average', 'pressure']",2022-07-09 15:04:26.877499
0.002968311309814453,0,"['$average', 'temperature']",2022-07-09 15:04:26.881129
0.0031118392944335938,0,"['$average', 'pressure']",2022-07-09 15:04:26.884932
0.0031309127807617188,0,"['$average', 'temperature']",2022-07-09 15:04:26.888721
0.0030710697174072266,0,"['$average', 'pressure']",2022-07-09 15:04:26.892450
0.0031135082244873047,0,"['$average', 'temperature']",2022-07-09 15:04:26.896216
0.003269195556640625,0,"['$average', 'pressure']",2022-07-09 15:04:26.900294
0.0031740665435791016,0,"['$average', 'temperature']",2022-07-09 15:04:26.904117
0.003076791763305664,0,"['$average', 'pressure']",2022-07-09 15:04:26.907933
0.0033311843872070312,0,"['$average', 'temperature']",2022-07-09 15:04:26.911897
0.0033185482025146484,0,"['$average', 'pressure']",2022-07-09 15:04:26.915916
0.0033385753631591797,0,"['$average', 'temperature']",2022-07-09 15:04:26.919953
0.003979206085205078,0,"['$average', 'pressure']",2022-07-09 15:04:26.924853
0.003279447555541992,0,"['$average', 'temperature']",2022-07-09 15:04:26.928829
0.003291606903076172,0,"['$average', 'pressure']",2022-07-09 15:04:26.932807
0.0034055709838867188,0,"['$average', 'temperature']",2022-07-09 15:04:26.936849
0.0033168792724609375,0,"['$average', 'pressure']",2022-07-09 15:04:26.940848
0.003168344497680664,0,"['$average', 'temperature']",2022-07-09 15:04:26.944706
0.0031969547271728516,0,"['$average', 'pressure']",2022-07-09 15:04:26.948596
0.0033080577850341797,0,"['$average', 'temperature']",2022-07-09 15:04:26.952767
0.0030698776245117188,0,"['$average', 'pressure']",2022-07-09 15:04:26.956597
0.0031366348266601562,0,"['$average', 'temperature']",2022-07-09 15:04:26.960382
0.0031294822692871094,0,"['$average', 'pressure']",2022-07-09 15:04:26.964254
0.0032558441162109375,0,"['$average', 'temperature']",2022-07-09 15:04:26.968201
0.0032186508178710938,0,"['$average', 'pressure']",2022-07-09 15:04:26.972165
0.003034830093383789,0,"['$average', 'temperature']",2022-07-09 15:04:26.975862
0.0034241676330566406,0,"['$average', 'pressure']",2022-07-09 15:04:26.980002
0.003242969512939453,0,"['$average', 'temperature']",2022-07-09 15:04:26.983989
0.003367185592651367,0,"['$average', 'pressure']",2022-07-09 15:04:26.988093
0.0032601356506347656,0,"['$average', 'temperature']",2022-07-09 15:04:26.992180
0.0032384395599365234,0,"['$average', 'pressure']",2022-07-09 15:04:26.996066
0.0033500194549560547,0,"['$average', 'temperature']",2022-07-09 15:04:27.000338
0.003020048141479492,0,"['$average', 'pressure']",2022-07-09 15:04:27.004089
0.003123760223388672,0,"['$average', 'temperature']",2022-07-09 15:04:27.007905
0.00315093994140625,0,"['$average', 'pressure']",2022-07-09 15:04:27.011774
0.0031499862670898438,0,"['$average', 'temperature']",2022-07-09 15:04:27.015740
0.0034248828887939453,0,"['$average', 'pressure']",2022-07-09 15:04:27.019829
0.003314495086669922,0,"['$average', 'temperature']",2022-07-09 15:04:27.023828
0.0032842159271240234,0,"['$average', 'pressure']",2022-07-09 15:04:27.027807
0.0034439563751220703,0,"['$average', 'temperature']",2022-07-09 15:04:27.031976
0.003148794174194336,0,"['$average', 'pressure']",2022-07-09 15:04:27.035808
0.0032274723052978516,0,"['$average', 'temperature']",2022-07-09 15:04:27.039690
0.0033020973205566406,0,"['$average', 'pressure']",2022-07-09 15:04:27.043698
0.003178834915161133,0,"['$average', 'temperature']",2022-07-09 15:04:27.047662
0.0033965110778808594,0,"['$average', 'pressure']",2022-07-09 15:04:27.051860
0.00333404541015625,0,"['$average', 'temperature']",2022-07-09 15:04:27.055988
0.0032672882080078125,0,"['$average', 'pressure']",2022-07-09 15:04:27.059961
0.0032579898834228516,0,"['$average', 'temperature']",2022-07-09 15:04:27.063882
0.0031125545501708984,0,"['$average', 'pressure']",2022-07-09 15:04:27.067682
0.003264904022216797,0,"['$average', 'temperature']",2022-07-09 15:04:27.071675
0.003100156784057617,0,"['$average', 'pressure']",2022-07-09 15:04:27.075516
0.0031576156616210938,0,"['$average', 'temperature']",2022-07-09 15:04:27.079413
0.0031986236572265625,0,"['$average', 'pressure']",2022-07-09 15:04:27.083335
0.0032014846801757812,0,"['$average', 'temperature']",2022-07-09 15:04:27.087217
0.0032694339752197266,0,"['$average', 'pressure']",2022-07-09 15:04:27.091244
0.00400090217590332,0,"['$average', 'temperature']",2022-07-09 15:04:27.096060
0.004453420639038086,0,"['$average', 'pressure']",2022-07-09 15:04:27.101554
0.004537343978881836,0,"['$average', 'temperature']",2022-07-09 15:04:27.107003
0.004412174224853516,0,"['$average', 'pressure']",2022-07-09 15:04:27.112482
0.0038254261016845703,0,"['$average', 'temperature']",2022-07-09 15:04:27.117216
0.0037889480590820312,0,"['$average', 'pressure']",2022-07-09 15:04:27.121942
0.004303455352783203,0,"['$average', 'temperature']",2022-07-09 15:04:27.127168
0.004092693328857422,0,"['$average', 'pressure']",2022-07-09 15:04:27.132462
0.004381418228149414,0,"['$average', 'temperature']",2022-07-09 15:04:27.137827
0.004143953323364258,0,"['$average', 'pressure']",2022-07-09 15:04:27.142869
0.0038962364196777344,0,"['$average', 'temperature']",2022-07-09 15:04:27.147649
0.004087924957275391,0,"['$average', 'pressure']",2022-07-09 15:04:27.152656
0.004157066345214844,0,"['$average', 'temperature']",2022-07-09 15:04:27.157753
0.003874063491821289,0,"['$average', 'pressure']",2022-07-09 15:04:27.162483
0.0037376880645751953,0,"['$average', 'temperature']",2022-07-09 15:04:27.167031
0.0034627914428710938,0,"['$average', 'pressure']",2022-07-09 15:04:27.171407
0.004073143005371094,0,"['$average', 'temperature']",2022-07-09 15:04:27.176484
0.004179239273071289,0,"['$average', 'pressure']",2022-07-09 15:04:27.181597
0.004298686981201172,0,"['$average', 'temperature']",2022-07-09 15:04:27.186813
0.004025936126708984,0,"['$average', 'pressure']",2022-07-09 15:04:27.191867
0.0040950775146484375,0,"['$average', 'temperature']",2022-07-09 15:04:27.197066
0.0037314891815185547,0,"['$average', 'pressure']",2022-07-09 15:04:27.201574
0.00376129150390625,0,"['$average', 'temperature']",2022-07-09 15:04:27.206090
0.0033087730407714844,0,"['$average', 'pressure']",2022-07-09 15:04:27.210152
0.002986907958984375,0,"['$average', 'temperature']",2022-07-09 15:04:27.213892
0.0032558441162109375,0,"['$average', 'pressure']",2022-07-09 15:04:27.217810
0.0032143592834472656,0,"['$average', 'temperature']",2022-07-09 15:04:27.221738
0.0030319690704345703,0,"['$average', 'pressure']",2022-07-09 15:04:27.225460
0.002980947494506836,0,"['$average', 'temperature']",2022-07-09 15:04:27.229103
0.0033648014068603516,0,"['$average', 'pressure']",2022-07-09 15:04:27.233212
0.0032806396484375,0,"['$average', 'temperature']",2022-07-09 15:04:27.237199
0.0032837390899658203,0,"['$average', 'pressure']",2022-07-09 15:04:27.241170
0.0030879974365234375,0,"['$average', 'temperature']",2022-07-09 15:04:27.244959
0.0031795501708984375,0,"['$average', 'pressure']",2022-07-09 15:04:27.248799
0.0031256675720214844,0,"['$average', 'temperature']",2022-07-09 15:04:27.252596
0.0029761791229248047,0,"['$average', 'pressure']",2022-07-09 15:04:27.256219
0.003197908401489258,0,"['$average', 'temperature']",2022-07-09 15:04:27.260117
0.0030150413513183594,0,"['$average', 'pressure']",2022-07-09 15:04:27.263838
0.0033919811248779297,0,"['$average', 'temperature']",2022-07-09 15:04:27.267898
0.003151416778564453,0,"['$average', 'pressure']",2022-07-09 15:04:27.271727
0.003134012222290039,0,"['$average', 'temperature']",2022-07-09 15:04:27.275503
0.003222942352294922,0,"['$average', 'pressure']",2022-07-09 15:04:27.279378
0.003165006637573242,0,"['$average', 'temperature']",2022-07-09 15:04:27.283341
0.003830432891845703,0,"['$average', 'pressure']",2022-07-09 15:04:27.287899
0.0033969879150390625,0,"['$average', 'temperature']",2022-07-09 15:04:27.292013
0.003077983856201172,0,"['$average', 'pressure']",2022-07-09 15:04:27.295800
0.0033593177795410156,0,"['$average', 'temperature']",2022-07-09 15:04:27.299822
0.003557920455932617,0,"['$average', 'pressure']",2022-07-09 15:04:27.304126
0.003242015838623047,0,"['$average', 'temperature']",2022-07-09 15:04:27.308083
0.00319671630859375,0,"['$average', 'pressure']",2022-07-09 15:04:27.311935
0.0033576488494873047,0,"['$average', 'temperature']",2022-07-09 15:04:27.316013
0.0032830238342285156,0,"['$average', 'pressure']",2022-07-09 15:04:27.320053
0.0031731128692626953,0,"['$average', 'temperature']",2022-07-09 15:04:27.323892
0.003194570541381836,0,"['$average', 'pressure']",2022-07-09 15:04:27.327877
0.0033020973205566406,0,"['$average', 'temperature']",2022-07-09 15:04:27.331836
0.0031638145446777344,0,"['$average', 'pressure']",2022-07-09 15:04:27.335765
0.003186941146850586,0,"['$average', 'temperature']",2022-07-09 15:04:27.339618
0.003265380859375,0,"['$average', 'pressure']",2022-07-09 15:04:27.343567
0.0030078887939453125,0,"['$average', 'temperature']",2022-07-09 15:04:27.347243
0.0031938552856445312,0,"['$average', 'pressure']",2022-07-09 15:04:27.351109
0.003184795379638672,0,"['$average', 'temperature']",2022-07-09 15:04:27.354980
0.0033893585205078125,0,"['$average', 'pressure']",2022-07-09 15:04:27.359100
0.0032994747161865234,0,"['$average', 'temperature']",2022-07-09 15:04:27.363130
0.0031669139862060547,0,"['$average', 'pressure']",2022-07-09 15:04:27.366997
0.0031163692474365234,0,"['$average', 'temperature']",2022-07-09 15:04:27.370869
0.003081083297729492,0,"['$average', 'pressure']",2022-07-09 15:04:27.374624
0.003206968307495117,0,"['$average', 'temperature']",2022-07-09 15:04:27.378545
0.0030701160430908203,0,"['$average', 'pressure']",2022-07-09 15:04:27.382298
0.003039121627807617,0,"['$average', 'temperature']",2022-07-09 15:04:27.386091
0.003066539764404297,0,"['$average', 'pressure']",2022-07-09 15:04:27.389870
0.0033202171325683594,0,"['$average', 'temperature']",2022-07-09 15:04:27.393837
0.0030333995819091797,0,"['$average', 'pressure']",2022-07-09 15:04:27.397520
0.003119230270385742,0,"['$average', 'temperature']",2022-07-09 15:04:27.401342
0.0031130313873291016,0,"['$average', 'pressure']",2022-07-09 15:04:27.405127
0.0030794143676757812,0,"['$average', 'temperature']",2022-07-09 15:04:27.408869
0.003166675567626953,0,"['$average', 'pressure']",2022-07-09 15:04:27.412697
0.0030260086059570312,0,"['$average', 'temperature']",2022-07-09 15:04:27.416375
0.0030622482299804688,0,"['$average', 'pressure']",2022-07-09 15:04:27.420206
0.003232240676879883,0,"['$average', 'temperature']",2022-07-09 15:04:27.424104
0.003061056137084961,0,"['$average', 'pressure']",2022-07-09 15:04:27.427843
0.0030853748321533203,0,"['$average', 'temperature']",2022-07-09 15:04:27.431567
0.003053426742553711,0,"['$average', 'pressure']",2022-07-09 15:04:27.435398
0.0031871795654296875,0,"['$average', 'temperature']",2022-07-09 15:04:27.439227
0.0031147003173828125,0,"['$average', 'pressure']",2022-07-09 15:04:27.443027
0.003169536590576172,0,"['$average', 'temperature']",2022-07-09 15:04:27.446843
0.0030825138092041016,0,"['$average', 'pressure']",2022-07-09 15:04:27.450626
0.0031938552856445312,0,"['$average', 'temperature']",2022-07-09 15:04:27.454516
0.003098011016845703,0,"['$average', 'pressure']",2022-07-09 15:04:27.458285
0.0032274723052978516,0,"['$average', 'temperature']",2022-07-09 15:04:27.462168
0.0031576156616210938,0,"['$average', 'pressure']",2022-07-09 15:04:27.466017
0.0031986236572265625,0,"['$average', 'temperature']",2022-07-09 15:04:27.469929
0.003186941146850586,0,"['$average', 'pressure']",2022-07-09 15:04:27.473798
0.0030002593994140625,0,"['$average', 'temperature']",2022-07-09 15:04:27.477440
0.003186464309692383,0,"['$average', 'pressure']",2022-07-09 15:04:27.481314
0.003116130828857422,0,"['$average', 'temperature']",2022-07-09 15:04:27.485220
0.003186464309692383,0,"['$average', 'pressure']",2022-07-09 15:04:27.489091
0.003348112106323242,0,"['$average', 'temperature']",2022-07-09 15:04:27.493121
0.0031495094299316406,0,"['$average', 'pressure']",2022-07-09 15:04:27.496925
0.0032362937927246094,0,"['$average', 'temperature']",2022-07-09 15:04:27.500862
0.003070831298828125,0,"['$average', 'pressure']",2022-07-09 15:04:27.504620
0.003002166748046875,0,"['$average', 'temperature']",2022-07-09 15:04:27.508320
0.003056764602661133,0,"['$average', 'pressure']",2022-07-09 15:04:27.512052
0.003142118453979492,0,"['$average', 'temperature']",2022-07-09 15:04:27.515884
0.0031845569610595703,0,"['$average', 'pressure']",2022-07-09 15:04:27.519822
0.0031905174255371094,0,"['$average', 'temperature']",2022-07-09 15:04:27.523681
0.003125429153442383,0,"['$average', 'pressure']",2022-07-09 15:04:27.527469
0.003161191940307617,0,"['$average', 'temperature']",2022-07-09 15:04:27.531292
0.0030455589294433594,0,"['$average', 'pressure']",2022-07-09 15:04:27.535094
0.0031087398529052734,0,"['$average', 'temperature']",2022-07-09 15:04:27.538883
0.0031425952911376953,0,"['$average', 'pressure']",2022-07-09 15:04:27.542683
0.003071308135986328,0,"['$average', 'temperature']",2022-07-09 15:04:27.546475
0.0032265186309814453,0,"['$average', 'pressure']",2022-07-09 15:04:27.550378
0.0031213760375976562,0,"['$average', 'temperature']",2022-07-09 15:04:27.554153
0.003080606460571289,0,"['$average', 'pressure']",2022-07-09 15:04:27.557896
0.003162860870361328,0,"['$average', 'temperature']",2022-07-09 15:04:27.561704
0.003040313720703125,0,"['$average', 'pressure']",2022-07-09 15:04:27.565411
0.0030896663665771484,0,"['$average', 'temperature']",2022-07-09 15:04:27.569225
0.0031194686889648438,0,"['$average', 'pressure']",2022-07-09 15:04:27.573011
0.003089427947998047,0,"['$average', 'temperature']",2022-07-09 15:04:27.576793
0.0038475990295410156,0,"['$average', 'temperature']",2022-07-09 15:05:27.590790
0.0033659934997558594,0,"['$average', 'pressure']",2022-07-09 15:05:27.594995
0.0030694007873535156,0,"['$average', 'temperature']",2022-07-09 15:05:27.598728
0.003143310546875,0,"['$average', 'pressure']",2022-07-09 15:05:27.602539
0.003147125244140625,0,"['$average', 'temperature']",2022-07-09 15:05:27.606346
0.003210783004760742,0,"['$average', 'pressure']",2022-07-09 15:05:27.610252
0.0030694007873535156,0,"['$average', 'temperature']",2022-07-09 15:05:27.614085
0.003283977508544922,0,"['$average', 'pressure']",2022-07-09 15:05:27.618051
0.0032548904418945312,0,"['$average', 'temperature']",2022-07-09 15:05:27.622007
0.0032732486724853516,0,"['$average', 'pressure']",2022-07-09 15:05:27.625960
0.0030412673950195312,0,"['$average', 'temperature']",2022-07-09 15:05:27.629713
0.0031638145446777344,0,"['$average', 'pressure']",2022-07-09 15:05:27.633569
0.0030889511108398438,0,"['$average', 'temperature']",2022-07-09 15:05:27.637433
0.003103971481323242,0,"['$average', 'pressure']",2022-07-09 15:05:27.641277
0.003041982650756836,0,"['$average', 'temperature']",2022-07-09 15:05:27.645097
0.0030171871185302734,0,"['$average', 'pressure']",2022-07-09 15:05:27.648781
0.003437519073486328,0,"['$average', 'temperature']",2022-07-09 15:05:27.652953
0.003053903579711914,0,"['$average', 'pressure']",2022-07-09 15:05:27.656735
0.0031080245971679688,0,"['$average', 'temperature']",2022-07-09 15:05:27.660488
0.0034148693084716797,0,"['$average', 'pressure']",2022-07-09 15:05:27.664664
0.0032231807708740234,0,"['$average', 'temperature']",2022-07-09 15:05:27.668608
0.0032744407653808594,0,"['$average', 'pressure']",2022-07-09 15:05:27.672560
0.003002166748046875,0,"['$average', 'temperature']",2022-07-09 15:05:27.676259
0.0033032894134521484,0,"['$average', 'pressure']",2022-07-09 15:05:27.680302
0.003177165985107422,0,"['$average', 'temperature']",2022-07-09 15:05:27.684149
0.003041505813598633,0,"['$average', 'pressure']",2022-07-09 15:05:27.687905
0.0031447410583496094,0,"['$average', 'temperature']",2022-07-09 15:05:27.691735
0.0030617713928222656,0,"['$average', 'pressure']",2022-07-09 15:05:27.695531
0.003155231475830078,0,"['$average', 'temperature']",2022-07-09 15:05:27.699410
0.0031626224517822266,0,"['$average', 'pressure']",2022-07-09 15:05:27.703251
0.0031485557556152344,0,"['$average', 'temperature']",2022-07-09 15:05:27.707075
0.0030786991119384766,0,"['$average', 'pressure']",2022-07-09 15:05:27.710813
0.0030934810638427734,0,"['$average', 'temperature']",2022-07-09 15:05:27.714562
0.0033752918243408203,0,"['$average', 'pressure']",2022-07-09 15:05:27.718669
0.0030303001403808594,0,"['$average', 'temperature']",2022-07-09 15:05:27.722368
0.0031020641326904297,0,"['$average', 'pressure']",2022-07-09 15:05:27.726152
0.0031099319458007812,0,"['$average', 'temperature']",2022-07-09 15:05:27.730030
0.003322124481201172,0,"['$average', 'pressure']",2022-07-09 15:05:27.734164
0.0030994415283203125,0,"['$average', 'temperature']",2022-07-09 15:05:27.737955
0.003185272216796875,0,"['$average', 'pressure']",2022-07-09 15:05:27.741833
0.00330352783203125,0,"['$average', 'temperature']",2022-07-09 15:05:27.745906
0.0030450820922851562,0,"['$average', 'pressure']",2022-07-09 15:05:27.749627
0.0032508373260498047,0,"['$average', 'temperature']",2022-07-09 15:05:27.753546
0.003080129623413086,0,"['$average', 'pressure']",2022-07-09 15:05:27.757393
0.0032465457916259766,0,"['$average', 'temperature']",2022-07-09 15:05:27.761369
0.0031163692474365234,0,"['$average', 'pressure']",2022-07-09 15:05:27.765171
0.0030355453491210938,0,"['$average', 'temperature']",2022-07-09 15:05:27.768922
0.003325939178466797,0,"['$average', 'pressure']",2022-07-09 15:05:27.772927
0.0030045509338378906,0,"['$average', 'temperature']",2022-07-09 15:05:27.776754
0.003072023391723633,0,"['$average', 'pressure']",2022-07-09 15:05:27.780602
0.0033338069915771484,0,"['$average', 'temperature']",2022-07-09 15:05:27.784677
0.0030698776245117188,0,"['$average', 'pressure']",2022-07-09 15:05:27.788450
0.003134489059448242,0,"['$average', 'temperature']",2022-07-09 15:05:27.792350
0.0030698776245117188,0,"['$average', 'pressure']",2022-07-09 15:05:27.796232
0.003159046173095703,0,"['$average', 'temperature']",2022-07-09 15:05:27.800110
0.0030472278594970703,0,"['$average', 'pressure']",2022-07-09 15:05:27.803819
0.0030286312103271484,0,"['$average', 'temperature']",2022-07-09 15:05:27.807508
0.003407716751098633,0,"['$average', 'pressure']",2022-07-09 15:05:27.811628
0.003162384033203125,0,"['$average', 'temperature']",2022-07-09 15:05:27.815439
0.0031728744506835938,0,"['$average', 'pressure']",2022-07-09 15:05:27.819270
0.003261089324951172,0,"['$average', 'temperature']",2022-07-09 15:05:27.823184
0.0033278465270996094,0,"['$average', 'pressure']",2022-07-09 15:05:27.827213
